"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","url","stimulus","response","phase","type","word","correct_choice","problem","correct","image_set","selected_image","answer_key","distractors","correct_answers","incorrect_answers","false_alarms","missed_answers","miss_rate","accuracy"
"","null","html-keyboard-response","138","2.0.0","476139","pdcrhjtz9ap","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","139","2.0.0","477145","pdcrhjtz9ap","","<p style=""font-size: 32px;"">tower</p>","null","instrumental","word","tower","","","","","","","","","","","","",""
"","null","html-keyboard-response","140","2.0.0","477649","pdcrhjtz9ap","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","141","2.0.0","478657","pdcrhjtz9ap","","<p style=""font-size: 32px;"">riverbank</p>","null","instrumental","word","riverbank","","","","","","","","","","","","",""
"","null","html-keyboard-response","142","2.0.0","479159","pdcrhjtz9ap","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","143","2.0.0","480166","pdcrhjtz9ap","","<p style=""font-size: 32px;"">glacier</p>","null","instrumental","word","glacier","","","","","","","","","","","","",""
"","null","html-keyboard-response","144","2.0.0","480674","pdcrhjtz9ap","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","145","2.0.0","481679","pdcrhjtz9ap","","<p style=""font-size: 32px;"">notebook</p>","null","instrumental","word","notebook","","","","","","","","","","","","",""
"","null","html-keyboard-response","146","2.0.0","482194","pdcrhjtz9ap","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","147","2.0.0","483195","pdcrhjtz9ap","","<p style=""font-size: 32px;"">planet</p>","null","instrumental","word","planet","","","","","","","","","","","","",""
"","null","html-keyboard-response","148","2.0.0","483703","pdcrhjtz9ap","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","149","2.0.0","484709","pdcrhjtz9ap","","<p style=""font-size: 32px;"">meadow</p>","null","instrumental","word","meadow","","","","","","","","","","","","",""
"","null","html-keyboard-response","150","2.0.0","485211","pdcrhjtz9ap","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","151","2.0.0","486218","pdcrhjtz9ap","","<p style=""font-size: 32px;"">statue</p>","null","instrumental","word","statue","","","","","","","","","","","","",""
"","null","html-keyboard-response","152","2.0.0","486724","pdcrhjtz9ap","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","153","2.0.0","487729","pdcrhjtz9ap","","<p style=""font-size: 32px;"">lantern</p>","null","instrumental","word","lantern","","","","","","","","","","","","",""
"","null","html-keyboard-response","154","2.0.0","488231","pdcrhjtz9ap","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","155","2.0.0","489236","pdcrhjtz9ap","","<p style=""font-size: 32px;"">avenue</p>","null","instrumental","word","avenue","","","","","","","","","","","","",""
"","null","html-keyboard-response","156","2.0.0","489741","pdcrhjtz9ap","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","157","2.0.0","490742","pdcrhjtz9ap","","<p style=""font-size: 32px;"">whistle</p>","null","instrumental","word","whistle","","","","","","","","","","","","",""
"","null","html-keyboard-response","158","2.0.0","491244","pdcrhjtz9ap","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","159","2.0.0","492247","pdcrhjtz9ap","","<p style=""font-size: 32px;"">saddle</p>","null","instrumental","word","saddle","","","","","","","","","","","","",""
"","null","html-keyboard-response","160","2.0.0","492754","pdcrhjtz9ap","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","161","2.0.0","493758","pdcrhjtz9ap","","<p style=""font-size: 32px;"">parade</p>","null","instrumental","word","parade","","","","","","","","","","","","",""
"","null","html-keyboard-response","162","2.0.0","494260","pdcrhjtz9ap","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","163","2.0.0","495266","pdcrhjtz9ap","","<p style=""font-size: 32px;"">fountain</p>","null","instrumental","word","fountain","","","","","","","","","","","","",""
"","null","html-keyboard-response","164","2.0.0","495784","pdcrhjtz9ap","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","165","2.0.0","496794","pdcrhjtz9ap","","<p style=""font-size: 32px;"">canvas</p>","null","instrumental","word","canvas","","","","","","","","","","","","",""
"","11198","html-button-response","166","2.1.0","507993","pdcrhjtz9ap","","<p style=""font-size: 36px;"">25 ÷ 5 = ?</p>","1","math_distractor_instrumental","","","1","25 ÷ 5 = ?","true","","","","","","","","","",""
"","12679","html-button-response","167","2.1.0","520673","pdcrhjtz9ap","","<p style=""font-size: 36px;"">14 + 9 = ?</p>","1","math_distractor_instrumental","","","1","14 + 9 = ?","true","","","","","","","","","",""
"","7935","html-button-response","168","2.1.0","528609","pdcrhjtz9ap","","<p style=""font-size: 36px;"">12 + 7 = ?</p>","3","math_distractor_instrumental","","","3","12 + 7 = ?","true","","","","","","","","","",""
"","7391","html-button-response","169","2.1.0","536001","pdcrhjtz9ap","","<p style=""font-size: 36px;"">6 × 4 = ?</p>","3","math_distractor_instrumental","","","3","6 × 4 = ?","true","","","","","","","","","",""
"","6560","html-button-response","170","2.1.0","542561","pdcrhjtz9ap","","<p style=""font-size: 36px;"">8 × 3 = ?</p>","2","math_distractor_instrumental","","","2","8 × 3 = ?","true","","","","","","","","","",""
"","1407","html-button-response","171","2.1.0","543970","pdcrhjtz9ap","","<p>Which image is the odd one out?</p>","1","ooo_distractor_instrumental","","","","","true","[""red_circle"",""orange_square"",""green_circle"",""blue_circle""]","orange_square","","","","","","","",""
"","3742","html-button-response","172","2.1.0","547713","pdcrhjtz9ap","","<p>Which image is the odd one out?</p>","2","ooo_distractor_instrumental","","","","","true","[""baseball"",""basketball"",""mushroom"",""football""]","mushroom","","","","","","","",""
"","2744","html-button-response","173","2.1.0","550458","pdcrhjtz9ap","","<p>Which image is the odd one out?</p>","1","ooo_distractor_instrumental","","","","","true","[""lemon"",""balloon"",""strawberry"",""orange""]","balloon","","","","","","","",""
"","2358","html-button-response","174","2.1.0","552816","pdcrhjtz9ap","","<p>Which image is the odd one out?</p>","0","ooo_distractor_instrumental","","","","","true","[""shirt"",""mouth"",""eyes"",""ear""]","shirt","","","","","","","",""
"","1470","html-button-response","175","2.1.0","554288","pdcrhjtz9ap","","<p>Which image is the odd one out?</p>","3","ooo_distractor_instrumental","","","","","true","[""plant"",""tree"",""sunflower"",""raccoon""]","raccoon","","","","","","","",""
"","9529","survey","176","2.1.0","563829","pdcrhjtz9ap","","","{""selected_answers"":[""saddle"",""lantern"",""lighthouse"",""meadow""]}","recall_instrumental","","","","","","","","[""parade"",""canvas"",""avenue"",""notebook"",""meadow"",""lantern"",""tower"",""whistle"",""saddle"",""planet""]","[""pendulum"",""tapestry"",""lighthouse"",""doormat"",""microscope""]","[""saddle"",""lantern"",""meadow""]","[""lighthouse""]","0.25","[""parade"",""canvas"",""avenue"",""notebook"",""tower"",""whistle"",""planet""]","0.7","0.2727272727272727"
"","1971","html-button-response","177","2.1.0","565801","pdcrhjtz9ap","","
                <h2>Great job!</h2>
                <p><em>You have now completed the main part of the experiment.</em></p>
                <div style=""text-align: left; max-width: 800px;"">
                    <p>Before we conclude, we would like to ask you a few questions about your experience. Your feedback is valuable and will help us improve our understanding of how different factors influenced your performance.</p>
                    <p>Please take a moment to complete the following reflection survey. We encourage you to answer honestly, as your responses will provide important insights into your perspective on the task.</p>
                </div>
                <hr />
                <p>Thank you for your time and effort!</p>
            ","0","","","","","","","","","","","","","","","",""
"","90906","survey","178","2.1.0","656741","pdcrhjtz9ap","","","{""reflect-study-mood"":8,""reflect-study-motivation"":8,""motivation_ranking"":[""Lyrical Music"",""Upbeat Instrumental"",""Chill Instrumental"",""Silence""],""reflect-device"":""Laptop"",""reflect-listening-device"":""Over-ear headphones"",""reflect-music-familiarity"":""Neither"",""reflect-music-opinion"":""I liked it, but I wouldn't use it for studying"",""reflect-music-likes"":""idk i didn't dislike the music so imma say the vocal one\n"",""reflect-difficulties"":""no"",""reflect-feedback"":""no""}","","","","","","","","","","","","","","","",""
