"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","url","stimulus","response","phase","type","word","correct_choice","problem","correct","image_set","selected_image","answer_key","distractors","correct_answers","incorrect_answers","false_alarms","missed_answers","miss_rate","accuracy"
"","null","html-keyboard-response","140","2.0.0","6569806","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","141","2.0.0","6570809","pzebk8mndxy","","<p style=""font-size: 32px;"">riverbank</p>","null","upbeat_instrumental","word","riverbank","","","","","","","","","","","","",""
"","null","html-keyboard-response","142","2.0.0","6571311","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","143","2.0.0","6572314","pzebk8mndxy","","<p style=""font-size: 32px;"">glacier</p>","null","upbeat_instrumental","word","glacier","","","","","","","","","","","","",""
"","null","html-keyboard-response","144","2.0.0","6572817","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","145","2.0.0","6573820","pzebk8mndxy","","<p style=""font-size: 32px;"">notebook</p>","null","upbeat_instrumental","word","notebook","","","","","","","","","","","","",""
"","null","html-keyboard-response","146","2.0.0","6574324","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","147","2.0.0","6575326","pzebk8mndxy","","<p style=""font-size: 32px;"">planet</p>","null","upbeat_instrumental","word","planet","","","","","","","","","","","","",""
"","null","html-keyboard-response","148","2.0.0","6575829","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","149","2.0.0","6576832","pzebk8mndxy","","<p style=""font-size: 32px;"">meadow</p>","null","upbeat_instrumental","word","meadow","","","","","","","","","","","","",""
"","null","html-keyboard-response","150","2.0.0","6577334","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","151","2.0.0","6578337","pzebk8mndxy","","<p style=""font-size: 32px;"">statue</p>","null","upbeat_instrumental","word","statue","","","","","","","","","","","","",""
"","null","html-keyboard-response","152","2.0.0","6578840","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","153","2.0.0","6579842","pzebk8mndxy","","<p style=""font-size: 32px;"">lantern</p>","null","upbeat_instrumental","word","lantern","","","","","","","","","","","","",""
"","null","html-keyboard-response","154","2.0.0","6580345","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","155","2.0.0","6581348","pzebk8mndxy","","<p style=""font-size: 32px;"">avenue</p>","null","upbeat_instrumental","word","avenue","","","","","","","","","","","","",""
"","null","html-keyboard-response","156","2.0.0","6581853","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","157","2.0.0","6582857","pzebk8mndxy","","<p style=""font-size: 32px;"">whistle</p>","null","upbeat_instrumental","word","whistle","","","","","","","","","","","","",""
"","null","html-keyboard-response","158","2.0.0","6583361","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","159","2.0.0","6584364","pzebk8mndxy","","<p style=""font-size: 32px;"">saddle</p>","null","upbeat_instrumental","word","saddle","","","","","","","","","","","","",""
"","null","html-keyboard-response","160","2.0.0","6584868","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","161","2.0.0","6585871","pzebk8mndxy","","<p style=""font-size: 32px;"">parade</p>","null","upbeat_instrumental","word","parade","","","","","","","","","","","","",""
"","null","html-keyboard-response","162","2.0.0","6586374","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","163","2.0.0","6587377","pzebk8mndxy","","<p style=""font-size: 32px;"">fountain</p>","null","upbeat_instrumental","word","fountain","","","","","","","","","","","","",""
"","null","html-keyboard-response","164","2.0.0","6587881","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","165","2.0.0","6588884","pzebk8mndxy","","<p style=""font-size: 32px;"">canvas</p>","null","upbeat_instrumental","word","canvas","","","","","","","","","","","","",""
"","9487","html-button-response","166","2.1.0","6598376","pzebk8mndxy","","<p style=""font-size: 36px;"">8 × 3 = ?</p>","2","math_distractor_upbeat_instrumental","","","2","8 × 3 = ?","true","","","","","","","","","",""
"","5875","html-button-response","167","2.1.0","6604253","pzebk8mndxy","","<p style=""font-size: 36px;"">16 + 12 = ?</p>","2","math_distractor_upbeat_instrumental","","","2","16 + 12 = ?","true","","","","","","","","","",""
"","5097","html-button-response","168","2.1.0","6609352","pzebk8mndxy","","<p style=""font-size: 36px;"">6 × 4 = ?</p>","3","math_distractor_upbeat_instrumental","","","3","6 × 4 = ?","true","","","","","","","","","",""
"","9591","html-button-response","169","2.1.0","6618945","pzebk8mndxy","","<p style=""font-size: 36px;"">8 × 6 = ?</p>","1","math_distractor_upbeat_instrumental","","","1","8 × 6 = ?","true","","","","","","","","","",""
"","5954","html-button-response","170","2.1.0","6624901","pzebk8mndxy","","<p style=""font-size: 36px;"">12 + 7 = ?</p>","0","math_distractor_upbeat_instrumental","","","3","12 + 7 = ?","false","","","","","","","","","",""
"","3119","html-button-response","171","2.1.0","6628023","pzebk8mndxy","","<p>Which image is the odd one out?</p>","2","ooo_distractor_upbeat_instrumental","","","","","true","[""yarn"",""thread"",""palette"",""needle""]","palette","","","","","","","",""
"","3763","html-button-response","172","2.1.0","6631786","pzebk8mndxy","","<p>Which image is the odd one out?</p>","2","ooo_distractor_upbeat_instrumental","","","","","true","[""heel"",""boot"",""hat"",""sneaker""]","hat","","","","","","","",""
"","4803","html-button-response","173","2.1.0","6636590","pzebk8mndxy","","<p>Which image is the odd one out?</p>","3","ooo_distractor_upbeat_instrumental","","","","","false","[""skateboard"",""skates"",""scooter"",""controller""]","controller","","","","","","","",""
"","3460","html-button-response","174","2.1.0","6640053","pzebk8mndxy","","<p>Which image is the odd one out?</p>","1","ooo_distractor_upbeat_instrumental","","","","","true","[""eyes"",""shirt"",""mouth"",""ear""]","shirt","","","","","","","",""
"","2380","html-button-response","175","2.1.0","6642435","pzebk8mndxy","","<p>Which image is the odd one out?</p>","3","ooo_distractor_upbeat_instrumental","","","","","true","[""basketball"",""baseball"",""football"",""mushroom""]","mushroom","","","","","","","",""
"","18403","survey","176","2.1.0","6660866","pzebk8mndxy","","","{""selected_answers"":[""canvas"",""saddle"",""glacier"",""notebook"",""avenue"",""lantern"",""echo"",""tower"",""clipboard"",""ruler""]}","recall_upbeat_instrumental","","","","","","","","[""notebook"",""saddle"",""glacier"",""statue"",""lantern"",""canvas"",""whistle"",""riverbank"",""avenue"",""tower""]","[""echo"",""ruler"",""shadow"",""marker"",""clipboard""]","[""canvas"",""saddle"",""glacier"",""notebook"",""avenue"",""lantern"",""tower""]","[""echo"",""clipboard"",""ruler""]","0.3","[""statue"",""whistle"",""riverbank""]","0.3","0.5384615384615384"
"","1328","html-button-response","177","2.1.0","6662195","pzebk8mndxy","","
                <h2>Great job!</h2>
                <p><em>You have now completed the main part of the experiment.</em></p>
                <div style=""text-align: left; max-width: 800px;"">
                    <p>Before we conclude, we would like to ask you a few questions about your experience. Your feedback is valuable and will help us improve our understanding of how different factors influenced your performance.</p>
                    <p>Please take a moment to complete the following reflection survey. We encourage you to answer honestly, as your responses will provide important insights into your perspective on the task.</p>
                </div>
                <hr />
                <p>Thank you for your time and effort!</p>
            ","0","","","","","","","","","","","","","","","",""
"","64127","survey","178","2.1.0","6726377","pzebk8mndxy","","","{""reflect-study-mood"":6,""reflect-study-motivation"":2,""motivation_ranking"":[""Lyrical Music"",""Chill Instrumental"",""Upbeat Instrumental"",""Silence""],""reflect-listening-device"":""Earbuds"",""reflect-device"":""Laptop"",""reflect-music-familiarity"":""One of them"",""reflect-music-opinion"":""I liked it, but I wouldn't use it for studying"",""reflect-music-likes"":""I only liked the first one "",""reflect-difficulties"":null,""reflect-feedback"":null}","","","","","","","","","","","","","","","",""
