"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","url","stimulus","response","phase","type","word","correct_choice","problem","correct","image_set","selected_image","answer_key","distractors","correct_answers","incorrect_answers","false_alarms","missed_answers","miss_rate","accuracy"
"","1694","html-button-response","43","2.1.0","124943","p3she5m9vrb","","<p>Which image is the odd one out?</p>","3","ooo_distractor_lyrical","","","","","true","[""sunflower"",""tree"",""plant"",""raccoon""]","raccoon","","","","","","","",""
"","1475","html-button-response","44","2.1.0","126478","p3she5m9vrb","","<p>Which image is the odd one out?</p>","0","ooo_distractor_lyrical","","","","","true","[""flashlight"",""violin"",""flute"",""guitar""]","flashlight","","","","","","","",""
"","2023","html-button-response","45","2.1.0","128569","p3she5m9vrb","","<p>Which image is the odd one out?</p>","0","ooo_distractor_lyrical","","","","","true","[""popper"",""saxophone"",""trumpet"",""piano""]","popper","","","","","","","",""
"","1918","html-button-response","46","2.1.0","130512","p3she5m9vrb","","<p>Which image is the odd one out?</p>","0","ooo_distractor_lyrical","","","","","true","[""banana"",""pencil"",""crayon"",""paintbrush""]","banana","","","","","","","",""
"","19436","survey","47","2.1.0","150039","p3she5m9vrb","","","{""selected_answers"":[""apple"",""table"",""sun"",""flower"",""bridge"",""pathway""]}","recall_lyrical","","","","","","","","[""flower"",""sun"",""pathway"",""apple"",""table"",""moon"",""stone"",""bridge"",""forest"",""cloud""]","[""candlewick"",""lighthouse"",""hourglass"",""tapestry"",""sketchpad""]","[""apple"",""table"",""sun"",""flower"",""bridge"",""pathway""]","[]","0","[""moon"",""stone"",""forest"",""cloud""]","0.4","0.6"
"","2077","html-button-response","48","2.1.0","152122","p3she5m9vrb","","
                    <p><strong>You've finished the first trial.</strong></p>
                    <p>Take a moment to reset your mind. 🧠</p>
                    <p>Press <em>Continue</em> when you’re ready to start the next trial.</p>
                ","0","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","49","2.0.0","162136","p3she5m9vrb","","<p>Starting trial with chill instrumental music.</p>
                  <p><strong>Please pay attention to the words in the center of your screen.</strong></p>
                  <p><em>The trial will begin in a few seconds.</em></p>","null","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","50","2.0.0","162644","p3she5m9vrb","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","51","2.0.0","163649","p3she5m9vrb","","<p style=""font-size: 32px;"">phone</p>","null","instrumental","word","phone","","","","","","","","","","","","",""
"","null","html-keyboard-response","52","2.0.0","164155","p3she5m9vrb","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","53","2.0.0","165160","p3she5m9vrb","","<p style=""font-size: 32px;"">candle</p>","null","instrumental","word","candle","","","","","","","","","","","","",""
"","null","html-keyboard-response","54","2.0.0","165668","p3she5m9vrb","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","55","2.0.0","166674","p3she5m9vrb","","<p style=""font-size: 32px;"">ocean</p>","null","instrumental","word","ocean","","","","","","","","","","","","",""
"","null","html-keyboard-response","56","2.0.0","167181","p3she5m9vrb","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","57","2.0.0","168187","p3she5m9vrb","","<p style=""font-size: 32px;"">piano</p>","null","instrumental","word","piano","","","","","","","","","","","","",""
"","null","html-keyboard-response","58","2.0.0","168693","p3she5m9vrb","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","59","2.0.0","169697","p3she5m9vrb","","<p style=""font-size: 32px;"">mouse</p>","null","instrumental","word","mouse","","","","","","","","","","","","",""
"","null","html-keyboard-response","60","2.0.0","170200","p3she5m9vrb","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","61","2.0.0","171206","p3she5m9vrb","","<p style=""font-size: 32px;"">book</p>","null","instrumental","word","book","","","","","","","","","","","","",""
"","null","html-keyboard-response","62","2.0.0","171711","p3she5m9vrb","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","63","2.0.0","172717","p3she5m9vrb","","<p style=""font-size: 32px;"">lamp</p>","null","instrumental","word","lamp","","","","","","","","","","","","",""
"","null","html-keyboard-response","64","2.0.0","173222","p3she5m9vrb","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","65","2.0.0","174228","p3she5m9vrb","","<p style=""font-size: 32px;"">valley</p>","null","instrumental","word","valley","","","","","","","","","","","","",""
"","null","html-keyboard-response","66","2.0.0","174734","p3she5m9vrb","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","67","2.0.0","175739","p3she5m9vrb","","<p style=""font-size: 32px;"">mountain</p>","null","instrumental","word","mountain","","","","","","","","","","","","",""
"","null","html-keyboard-response","68","2.0.0","176243","p3she5m9vrb","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","69","2.0.0","177249","p3she5m9vrb","","<p style=""font-size: 32px;"">car</p>","null","instrumental","word","car","","","","","","","","","","","","",""
"","null","html-keyboard-response","70","2.0.0","177755","p3she5m9vrb","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","71","2.0.0","178760","p3she5m9vrb","","<p style=""font-size: 32px;"">mirror</p>","null","instrumental","word","mirror","","","","","","","","","","","","",""
"","null","html-keyboard-response","72","2.0.0","179266","p3she5m9vrb","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","73","2.0.0","180282","p3she5m9vrb","","<p style=""font-size: 32px;"">radio</p>","null","instrumental","word","radio","","","","","","","","","","","","",""
"","null","html-keyboard-response","74","2.0.0","180792","p3she5m9vrb","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","75","2.0.0","181799","p3she5m9vrb","","<p style=""font-size: 32px;"">harbor</p>","null","instrumental","word","harbor","","","","","","","","","","","","",""
"","null","html-keyboard-response","76","2.0.0","182306","p3she5m9vrb","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","77","2.0.0","183313","p3she5m9vrb","","<p style=""font-size: 32px;"">road</p>","null","instrumental","word","road","","","","","","","","","","","","",""
"","null","html-keyboard-response","78","2.0.0","183819","p3she5m9vrb","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","79","2.0.0","184826","p3she5m9vrb","","<p style=""font-size: 32px;"">journal</p>","null","instrumental","word","journal","","","","","","","","","","","","",""
"","6236","html-button-response","80","2.1.0","191071","p3she5m9vrb","","<p style=""font-size: 36px;"">15 - 9 = ?</p>","3","math_distractor_instrumental","","","3","15 - 9 = ?","true","","","","","","","","","",""
"","1692","html-button-response","81","2.1.0","192771","p3she5m9vrb","","<p style=""font-size: 36px;"">7 × 7 = ?</p>","2","math_distractor_instrumental","","","2","7 × 7 = ?","true","","","","","","","","","",""
"","1643","html-button-response","82","2.1.0","194420","p3she5m9vrb","","<p style=""font-size: 36px;"">50 ÷ 10 = ?</p>","3","math_distractor_instrumental","","","3","50 ÷ 10 = ?","true","","","","","","","","","",""
"","4945","html-button-response","83","2.1.0","199370","p3she5m9vrb","","<p style=""font-size: 36px;"">27 - 13 = ?</p>","2","math_distractor_instrumental","","","2","27 - 13 = ?","true","","","","","","","","","",""
"","1830","html-button-response","84","2.1.0","201204","p3she5m9vrb","","<p style=""font-size: 36px;"">81 ÷ 9 = ?</p>","1","math_distractor_instrumental","","","1","81 ÷ 9 = ?","true","","","","","","","","","",""
"","1935","html-button-response","85","2.1.0","203206","p3she5m9vrb","","<p>Which image is the odd one out?</p>","1","ooo_distractor_instrumental","","","","","true","[""red_circle"",""orange_square"",""blue_circle"",""green_circle""]","orange_square","","","","","","","",""
"","2547","html-button-response","86","2.1.0","205821","p3she5m9vrb","","<p>Which image is the odd one out?</p>","2","ooo_distractor_instrumental","","","","","true","[""airplane"",""rocket"",""canoe"",""helicopter""]","canoe","","","","","","","",""
