"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","url","stimulus","response","phase","type","word","correct_choice","problem","correct","image_set","selected_image","answer_key","distractors","correct_answers","incorrect_answers","false_alarms","missed_answers","miss_rate","accuracy"
"","null","html-keyboard-response","139","2.0.0","444364","pr5qb52kpv1","","<p style=""font-size: 32px;"">tower</p>","null","silence","word","tower","","","","","","","","","","","","",""
"","null","html-keyboard-response","140","2.0.0","444868","pr5qb52kpv1","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","141","2.0.0","445872","pr5qb52kpv1","","<p style=""font-size: 32px;"">riverbank</p>","null","silence","word","riverbank","","","","","","","","","","","","",""
"","null","html-keyboard-response","142","2.0.0","446376","pr5qb52kpv1","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","143","2.0.0","447379","pr5qb52kpv1","","<p style=""font-size: 32px;"">glacier</p>","null","silence","word","glacier","","","","","","","","","","","","",""
"","null","html-keyboard-response","144","2.0.0","447883","pr5qb52kpv1","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","145","2.0.0","448886","pr5qb52kpv1","","<p style=""font-size: 32px;"">notebook</p>","null","silence","word","notebook","","","","","","","","","","","","",""
"","null","html-keyboard-response","146","2.0.0","449389","pr5qb52kpv1","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","147","2.0.0","450393","pr5qb52kpv1","","<p style=""font-size: 32px;"">planet</p>","null","silence","word","planet","","","","","","","","","","","","",""
"","null","html-keyboard-response","148","2.0.0","450897","pr5qb52kpv1","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","149","2.0.0","451901","pr5qb52kpv1","","<p style=""font-size: 32px;"">meadow</p>","null","silence","word","meadow","","","","","","","","","","","","",""
"","null","html-keyboard-response","150","2.0.0","452404","pr5qb52kpv1","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","151","2.0.0","453407","pr5qb52kpv1","","<p style=""font-size: 32px;"">statue</p>","null","silence","word","statue","","","","","","","","","","","","",""
"","null","html-keyboard-response","152","2.0.0","453911","pr5qb52kpv1","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","153","2.0.0","454915","pr5qb52kpv1","","<p style=""font-size: 32px;"">lantern</p>","null","silence","word","lantern","","","","","","","","","","","","",""
"","null","html-keyboard-response","154","2.0.0","455418","pr5qb52kpv1","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","155","2.0.0","456423","pr5qb52kpv1","","<p style=""font-size: 32px;"">avenue</p>","null","silence","word","avenue","","","","","","","","","","","","",""
"","null","html-keyboard-response","156","2.0.0","456926","pr5qb52kpv1","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","157","2.0.0","457930","pr5qb52kpv1","","<p style=""font-size: 32px;"">whistle</p>","null","silence","word","whistle","","","","","","","","","","","","",""
"","null","html-keyboard-response","158","2.0.0","458433","pr5qb52kpv1","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","159","2.0.0","459437","pr5qb52kpv1","","<p style=""font-size: 32px;"">saddle</p>","null","silence","word","saddle","","","","","","","","","","","","",""
"","null","html-keyboard-response","160","2.0.0","459941","pr5qb52kpv1","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","161","2.0.0","460944","pr5qb52kpv1","","<p style=""font-size: 32px;"">parade</p>","null","silence","word","parade","","","","","","","","","","","","",""
"","null","html-keyboard-response","162","2.0.0","461452","pr5qb52kpv1","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","163","2.0.0","462464","pr5qb52kpv1","","<p style=""font-size: 32px;"">fountain</p>","null","silence","word","fountain","","","","","","","","","","","","",""
"","null","html-keyboard-response","164","2.0.0","462968","pr5qb52kpv1","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","165","2.0.0","463972","pr5qb52kpv1","","<p style=""font-size: 32px;"">canvas</p>","null","silence","word","canvas","","","","","","","","","","","","",""
"","8404","html-button-response","166","2.1.0","472380","pr5qb52kpv1","","<p style=""font-size: 36px;"">14 + 9 = ?</p>","1","math_distractor_silence","","","1","14 + 9 = ?","true","","","","","","","","","",""
"","2464","html-button-response","167","2.1.0","474847","pr5qb52kpv1","","<p style=""font-size: 36px;"">99 ÷ 11 = ?</p>","0","math_distractor_silence","","","0","99 ÷ 11 = ?","true","","","","","","","","","",""
"","2211","html-button-response","168","2.1.0","477060","pr5qb52kpv1","","<p style=""font-size: 36px;"">50 ÷ 10 = ?</p>","3","math_distractor_silence","","","3","50 ÷ 10 = ?","true","","","","","","","","","",""
"","1830","html-button-response","169","2.1.0","478894","pr5qb52kpv1","","<p style=""font-size: 36px;"">8 × 3 = ?</p>","2","math_distractor_silence","","","2","8 × 3 = ?","true","","","","","","","","","",""
"","23532","html-button-response","170","2.1.0","502429","pr5qb52kpv1","","<p style=""font-size: 36px;"">32 - 18 = ?</p>","2","math_distractor_silence","","","2","32 - 18 = ?","true","","","","","","","","","",""
"","3059","html-button-response","171","2.1.0","505493","pr5qb52kpv1","","<p>Which image is the odd one out?</p>","2","ooo_distractor_silence","","","","","true","[""sneaker"",""boot"",""hat"",""heel""]","hat","","","","","","","",""
"","5245","html-button-response","172","2.1.0","510741","pr5qb52kpv1","","<p>Which image is the odd one out?</p>","1","ooo_distractor_silence","","","","","true","[""yarn"",""palette"",""thread"",""needle""]","palette","","","","","","","",""
"","2246","html-button-response","173","2.1.0","512991","pr5qb52kpv1","","<p>Which image is the odd one out?</p>","2","ooo_distractor_silence","","","","","true","[""blue_circle"",""green_circle"",""orange_square"",""red_circle""]","orange_square","","","","","","","",""
"","2477","html-button-response","174","2.1.0","515473","pr5qb52kpv1","","<p>Which image is the odd one out?</p>","0","ooo_distractor_silence","","","","","true","[""balloon"",""strawberry"",""lemon"",""orange""]","balloon","","","","","","","",""
"","4446","html-button-response","175","2.1.0","519923","pr5qb52kpv1","","<p>Which image is the odd one out?</p>","1","ooo_distractor_silence","","","","","true","[""airplane"",""canoe"",""rocket"",""helicopter""]","canoe","","","","","","","",""
"","20724","survey","176","2.1.0","540681","pr5qb52kpv1","","","{""selected_answers"":[""riverbank"",""whistle"",""statue"",""remote"",""lantern"",""fountain""]}","recall_silence","","","","","","","","[""riverbank"",""lantern"",""whistle"",""canvas"",""planet"",""fountain"",""statue"",""avenue"",""meadow"",""basket""]","[""umbrella"",""pillow"",""remote"",""wallet"",""helmet""]","[""riverbank"",""whistle"",""statue"",""lantern"",""fountain""]","[""remote""]","0.16666666666666666","[""canvas"",""planet"",""avenue"",""meadow"",""basket""]","0.5","0.45454545454545453"
"","7005","html-button-response","177","2.1.0","547695","pr5qb52kpv1","","
                <h2>Great job!</h2>
                <p><em>You have now completed the main part of the experiment.</em></p>
                <div style=""text-align: left; max-width: 800px;"">
                    <p>Before we conclude, we would like to ask you a few questions about your experience. Your feedback is valuable and will help us improve our understanding of how different factors influenced your performance.</p>
                    <p>Please take a moment to complete the following reflection survey. We encourage you to answer honestly, as your responses will provide important insights into your perspective on the task.</p>
                </div>
                <hr />
                <p>Thank you for your time and effort!</p>
            ","0","","","","","","","","","","","","","","","",""
"","123561","survey","178","2.1.0","671337","pr5qb52kpv1","","","{""reflect-study-mood"":5,""reflect-study-motivation"":4,""motivation_ranking"":[""Chill Instrumental"",""Silence"",""Lyrical Music"",""Upbeat Instrumental""],""reflect-listening-device"":""Earbuds"",""reflect-device"":""Phone"",""reflect-music-familiarity"":""One of them"",""reflect-music-opinion"":""I liked it and would use it for studying"",""reflect-music-likes"":""I liked both tracks the first one that played and the second one."",""reflect-difficulties"":""N/A"",""reflect-feedback"":""N/A""}","","","","","","","","","","","","","","","",""
