"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","url","stimulus","response","phase","type","word","correct_choice","problem","correct","image_set","selected_image","answer_key","distractors","correct_answers","incorrect_answers","false_alarms","missed_answers","miss_rate","accuracy"
"","null","html-keyboard-response","142","2.0.0","472839","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","143","2.0.0","473843","pq78kx418s8","","<p style=""font-size: 32px;"">sun</p>","null","instrumental","word","sun","","","","","","","","","","","","",""
"","null","html-keyboard-response","144","2.0.0","474349","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","145","2.0.0","475355","pq78kx418s8","","<p style=""font-size: 32px;"">chair</p>","null","instrumental","word","chair","","","","","","","","","","","","",""
"","null","html-keyboard-response","146","2.0.0","475856","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","147","2.0.0","476863","pq78kx418s8","","<p style=""font-size: 32px;"">pencil</p>","null","instrumental","word","pencil","","","","","","","","","","","","",""
"","null","html-keyboard-response","148","2.0.0","477368","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","149","2.0.0","478397","pq78kx418s8","","<p style=""font-size: 32px;"">river</p>","null","instrumental","word","river","","","","","","","","","","","","",""
"","null","html-keyboard-response","150","2.0.0","478903","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","151","2.0.0","479909","pq78kx418s8","","<p style=""font-size: 32px;"">moon</p>","null","instrumental","word","moon","","","","","","","","","","","","",""
"","null","html-keyboard-response","152","2.0.0","480412","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","153","2.0.0","481429","pq78kx418s8","","<p style=""font-size: 32px;"">house</p>","null","instrumental","word","house","","","","","","","","","","","","",""
"","null","html-keyboard-response","154","2.0.0","481934","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","155","2.0.0","482934","pq78kx418s8","","<p style=""font-size: 32px;"">flower</p>","null","instrumental","word","flower","","","","","","","","","","","","",""
"","null","html-keyboard-response","156","2.0.0","483455","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","157","2.0.0","484460","pq78kx418s8","","<p style=""font-size: 32px;"">bridge</p>","null","instrumental","word","bridge","","","","","","","","","","","","",""
"","null","html-keyboard-response","158","2.0.0","484963","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","159","2.0.0","485968","pq78kx418s8","","<p style=""font-size: 32px;"">stone</p>","null","instrumental","word","stone","","","","","","","","","","","","",""
"","null","html-keyboard-response","160","2.0.0","486472","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","161","2.0.0","487475","pq78kx418s8","","<p style=""font-size: 32px;"">forest</p>","null","instrumental","word","forest","","","","","","","","","","","","",""
"","null","html-keyboard-response","162","2.0.0","487978","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","163","2.0.0","488980","pq78kx418s8","","<p style=""font-size: 32px;"">cloud</p>","null","instrumental","word","cloud","","","","","","","","","","","","",""
"","null","html-keyboard-response","164","2.0.0","489483","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","165","2.0.0","490485","pq78kx418s8","","<p style=""font-size: 32px;"">pathway</p>","null","instrumental","word","pathway","","","","","","","","","","","","",""
"","8245","html-button-response","166","2.1.0","498731","pq78kx418s8","","<p style=""font-size: 36px;"">32 - 18 = ?</p>","3","math_distractor_instrumental","","","2","32 - 18 = ?","false","","","","","","","","","",""
"","1427","html-button-response","167","2.1.0","500161","pq78kx418s8","","<p style=""font-size: 36px;"">36 ÷ 6 = ?</p>","3","math_distractor_instrumental","","","3","36 ÷ 6 = ?","true","","","","","","","","","",""
"","3833","html-button-response","168","2.1.0","503994","pq78kx418s8","","<p style=""font-size: 36px;"">81 ÷ 9 = ?</p>","1","math_distractor_instrumental","","","1","81 ÷ 9 = ?","true","","","","","","","","","",""
"","5604","html-button-response","169","2.1.0","509599","pq78kx418s8","","<p style=""font-size: 36px;"">14 + 9 = ?</p>","1","math_distractor_instrumental","","","1","14 + 9 = ?","true","","","","","","","","","",""
"","1268","html-button-response","170","2.1.0","510869","pq78kx418s8","","<p style=""font-size: 36px;"">45 ÷ 5 = ?</p>","2","math_distractor_instrumental","","","2","45 ÷ 5 = ?","true","","","","","","","","","",""
"","1646","html-button-response","171","2.1.0","512516","pq78kx418s8","","<p>Which image is the odd one out?</p>","3","ooo_distractor_instrumental","","","","","true","[""taxi"",""police"",""truck"",""bike""]","bike","","","","","","","",""
"","2095","html-button-response","172","2.1.0","514613","pq78kx418s8","","<p>Which image is the odd one out?</p>","0","ooo_distractor_instrumental","","","","","true","[""teapot"",""pc"",""mouse"",""keyboard""]","teapot","","","","","","","",""
"","985","html-button-response","173","2.1.0","515600","pq78kx418s8","","<p>Which image is the odd one out?</p>","1","ooo_distractor_instrumental","","","","","true","[""red_circle"",""orange_square"",""blue_circle"",""green_circle""]","orange_square","","","","","","","",""
"","1487","html-button-response","174","2.1.0","517088","pq78kx418s8","","<p>Which image is the odd one out?</p>","1","ooo_distractor_instrumental","","","","","true","[""flute"",""flashlight"",""guitar"",""violin""]","flashlight","","","","","","","",""
"","2386","html-button-response","175","2.1.0","519475","pq78kx418s8","","<p>Which image is the odd one out?</p>","1","ooo_distractor_instrumental","","","","","true","[""trumpet"",""popper"",""saxophone"",""piano""]","popper","","","","","","","",""
"","15070","survey","176","2.1.0","534566","pq78kx418s8","","","{""selected_answers"":[""table"",""pencil"",""apple"",""ruler"",""breeze""]}","recall_instrumental","","","","","","","","[""sun"",""cloud"",""dog"",""flower"",""moon"",""forest"",""apple"",""table"",""pathway"",""pencil""]","[""envelope"",""whisper"",""chalk"",""breeze"",""ruler""]","[""table"",""pencil"",""apple""]","[""ruler"",""breeze""]","0.4","[""sun"",""cloud"",""dog"",""flower"",""moon"",""forest"",""pathway""]","0.7","0.25"
"","2909","html-button-response","177","2.1.0","537476","pq78kx418s8","","
                <h2>Great job!</h2>
                <p><em>You have now completed the main part of the experiment.</em></p>
                <div style=""text-align: left; max-width: 800px;"">
                    <p>Before we conclude, we would like to ask you a few questions about your experience. Your feedback is valuable and will help us improve our understanding of how different factors influenced your performance.</p>
                    <p>Please take a moment to complete the following reflection survey. We encourage you to answer honestly, as your responses will provide important insights into your perspective on the task.</p>
                </div>
                <hr />
                <p>Thank you for your time and effort!</p>
            ","0","","","","","","","","","","","","","","","",""
"","126145","survey","178","2.1.0","663652","pq78kx418s8","","","{""reflect-study-mood"":8,""reflect-study-motivation"":8,""motivation_ranking"":[""Silence"",""Upbeat Instrumental"",""Chill Instrumental"",""Lyrical Music""],""reflect-listening-device"":""Over-ear headphones"",""reflect-device"":""Laptop"",""reflect-music-familiarity"":""One of them"",""reflect-music-opinion"":""I liked it, but I wouldn't use it for studying"",""reflect-music-likes"":""The Upbeat Instrumental"",""reflect-difficulties"":null,""reflect-feedback"":null}","","","","","","","","","","","","","","","",""
