"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","url","stimulus","response","phase","type","word","correct_choice","problem","correct","image_set","selected_image","answer_key","distractors","correct_answers","incorrect_answers","false_alarms","missed_answers","miss_rate","accuracy"
"","null","html-keyboard-response","138","2.0.0","361692","pv0sfrxu15r","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","139","2.0.0","362694","pv0sfrxu15r","","<p style=""font-size: 32px;"">window</p>","null","silence","word","window","","","","","","","","","","","","",""
"","null","html-keyboard-response","140","2.0.0","363198","pv0sfrxu15r","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","141","2.0.0","364201","pv0sfrxu15r","","<p style=""font-size: 32px;"">hill</p>","null","silence","word","hill","","","","","","","","","","","","",""
"","null","html-keyboard-response","142","2.0.0","364705","pv0sfrxu15r","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","143","2.0.0","365708","pv0sfrxu15r","","<p style=""font-size: 32px;"">star</p>","null","silence","word","star","","","","","","","","","","","","",""
"","null","html-keyboard-response","144","2.0.0","366211","pv0sfrxu15r","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","145","2.0.0","367215","pv0sfrxu15r","","<p style=""font-size: 32px;"">computer</p>","null","silence","word","computer","","","","","","","","","","","","",""
"","null","html-keyboard-response","146","2.0.0","367718","pv0sfrxu15r","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","147","2.0.0","368721","pv0sfrxu15r","","<p style=""font-size: 32px;"">train</p>","null","silence","word","train","","","","","","","","","","","","",""
"","null","html-keyboard-response","148","2.0.0","369225","pv0sfrxu15r","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","149","2.0.0","370227","pv0sfrxu15r","","<p style=""font-size: 32px;"">guitar</p>","null","silence","word","guitar","","","","","","","","","","","","",""
"","null","html-keyboard-response","150","2.0.0","370730","pv0sfrxu15r","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","151","2.0.0","371733","pv0sfrxu15r","","<p style=""font-size: 32px;"">desert</p>","null","silence","word","desert","","","","","","","","","","","","",""
"","null","html-keyboard-response","152","2.0.0","372237","pv0sfrxu15r","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","153","2.0.0","373240","pv0sfrxu15r","","<p style=""font-size: 32px;"">cup</p>","null","silence","word","cup","","","","","","","","","","","","",""
"","null","html-keyboard-response","154","2.0.0","373743","pv0sfrxu15r","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","155","2.0.0","374747","pv0sfrxu15r","","<p style=""font-size: 32px;"">door</p>","null","silence","word","door","","","","","","","","","","","","",""
"","null","html-keyboard-response","156","2.0.0","375250","pv0sfrxu15r","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","157","2.0.0","376253","pv0sfrxu15r","","<p style=""font-size: 32px;"">ceiling</p>","null","silence","word","ceiling","","","","","","","","","","","","",""
"","null","html-keyboard-response","158","2.0.0","376757","pv0sfrxu15r","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","159","2.0.0","377760","pv0sfrxu15r","","<p style=""font-size: 32px;"">desk</p>","null","silence","word","desk","","","","","","","","","","","","",""
"","null","html-keyboard-response","160","2.0.0","378263","pv0sfrxu15r","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","161","2.0.0","379267","pv0sfrxu15r","","<p style=""font-size: 32px;"">keyboard</p>","null","silence","word","keyboard","","","","","","","","","","","","",""
"","null","html-keyboard-response","162","2.0.0","379770","pv0sfrxu15r","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","163","2.0.0","380774","pv0sfrxu15r","","<p style=""font-size: 32px;"">horizon</p>","null","silence","word","horizon","","","","","","","","","","","","",""
"","null","html-keyboard-response","164","2.0.0","381277","pv0sfrxu15r","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","165","2.0.0","382280","pv0sfrxu15r","","<p style=""font-size: 32px;"">stream</p>","null","silence","word","stream","","","","","","","","","","","","",""
"","1708","html-button-response","166","2.1.0","383991","pv0sfrxu15r","","<p style=""font-size: 36px;"">36 ÷ 6 = ?</p>","3","math_distractor_silence","","","3","36 ÷ 6 = ?","true","","","","","","","","","",""
"","1803","html-button-response","167","2.1.0","385795","pv0sfrxu15r","","<p style=""font-size: 36px;"">30 ÷ 6 = ?</p>","0","math_distractor_silence","","","0","30 ÷ 6 = ?","true","","","","","","","","","",""
"","2977","html-button-response","168","2.1.0","388772","pv0sfrxu15r","","<p style=""font-size: 36px;"">9 × 5 = ?</p>","2","math_distractor_silence","","","2","9 × 5 = ?","true","","","","","","","","","",""
"","2448","html-button-response","169","2.1.0","391222","pv0sfrxu15r","","<p style=""font-size: 36px;"">6 × 4 = ?</p>","3","math_distractor_silence","","","3","6 × 4 = ?","true","","","","","","","","","",""
"","3230","html-button-response","170","2.1.0","394452","pv0sfrxu15r","","<p style=""font-size: 36px;"">8 × 3 = ?</p>","1","math_distractor_silence","","","2","8 × 3 = ?","false","","","","","","","","","",""
"","5680","html-button-response","171","2.1.0","400133","pv0sfrxu15r","","<p>Which image is the odd one out?</p>","0","ooo_distractor_silence","","","","","true","[""flashlight"",""flute"",""guitar"",""violin""]","flashlight","","","","","","","",""
"","5100","html-button-response","172","2.1.0","405235","pv0sfrxu15r","","<p>Which image is the odd one out?</p>","1","ooo_distractor_silence","","","","","true","[""dolphin"",""goose"",""jellyfish"",""fish""]","goose","","","","","","","",""
"","1946","html-button-response","173","2.1.0","407182","pv0sfrxu15r","","<p>Which image is the odd one out?</p>","0","ooo_distractor_silence","","","","","true","[""banana"",""pencil"",""paintbrush"",""crayon""]","banana","","","","","","","",""
"","3570","html-button-response","174","2.1.0","410754","pv0sfrxu15r","","<p>Which image is the odd one out?</p>","3","ooo_distractor_silence","","","","","true","[""trumpet"",""piano"",""saxophone"",""popper""]","popper","","","","","","","",""
"","2410","html-button-response","175","2.1.0","413165","pv0sfrxu15r","","<p>Which image is the odd one out?</p>","2","ooo_distractor_silence","","","","","true","[""truck"",""taxi"",""bike"",""police""]","bike","","","","","","","",""
"","10948","survey","176","2.1.0","424125","pv0sfrxu15r","","","{""selected_answers"":[""guitar"",""desk"",""ceiling"",""door"",""train"",""desert"",""hill""]}","recall_silence","","","","","","","","[""hill"",""guitar"",""train"",""computer"",""desert"",""desk"",""tree"",""ceiling"",""stream"",""door""]","[""hourglass"",""pendulum"",""microscope"",""lighthouse"",""candlewick""]","[""guitar"",""desk"",""ceiling"",""door"",""train"",""desert"",""hill""]","[]","0","[""computer"",""tree"",""stream""]","0.3","0.7"
"","8904","html-button-response","177","2.1.0","433030","pv0sfrxu15r","","
                <h2>Great job!</h2>
                <p><em>You have now completed the main part of the experiment.</em></p>
                <div style=""text-align: left; max-width: 800px;"">
                    <p>Before we conclude, we would like to ask you a few questions about your experience. Your feedback is valuable and will help us improve our understanding of how different factors influenced your performance.</p>
                    <p>Please take a moment to complete the following reflection survey. We encourage you to answer honestly, as your responses will provide important insights into your perspective on the task.</p>
                </div>
                <hr />
                <p>Thank you for your time and effort!</p>
            ","0","","","","","","","","","","","","","","","",""
"","43828","survey","178","2.1.0","476883","pv0sfrxu15r","","","{""reflect-study-mood"":7,""reflect-study-motivation"":5,""motivation_ranking"":[""Silence"",""Upbeat Instrumental"",""Chill Instrumental"",""Lyrical Music""],""reflect-listening-device"":""Earbuds"",""reflect-device"":""Laptop"",""reflect-music-familiarity"":""One of them"",""reflect-music-opinion"":""I liked it, but I wouldn't use it for studying"",""reflect-music-likes"":null,""reflect-difficulties"":""N/A"",""reflect-feedback"":""N/A""}","","","","","","","","","","","","","","","",""
