"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","url","stimulus","response","phase","type","word","correct_choice","problem","correct","image_set","selected_image","answer_key","distractors","correct_answers","incorrect_answers","false_alarms","missed_answers","miss_rate","accuracy"
"","null","html-keyboard-response","141","2.0.0","369764","pvkh9600sku","","<p style=""font-size: 32px;"">ocean</p>","null","silence","word","ocean","","","","","","","","","","","","",""
"","null","html-keyboard-response","142","2.0.0","370277","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","143","2.0.0","371293","pvkh9600sku","","<p style=""font-size: 32px;"">piano</p>","null","silence","word","piano","","","","","","","","","","","","",""
"","null","html-keyboard-response","144","2.0.0","371802","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","145","2.0.0","372805","pvkh9600sku","","<p style=""font-size: 32px;"">mouse</p>","null","silence","word","mouse","","","","","","","","","","","","",""
"","null","html-keyboard-response","146","2.0.0","373311","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","147","2.0.0","374320","pvkh9600sku","","<p style=""font-size: 32px;"">book</p>","null","silence","word","book","","","","","","","","","","","","",""
"","null","html-keyboard-response","148","2.0.0","374829","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","149","2.0.0","375833","pvkh9600sku","","<p style=""font-size: 32px;"">lamp</p>","null","silence","word","lamp","","","","","","","","","","","","",""
"","null","html-keyboard-response","150","2.0.0","376335","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","151","2.0.0","377339","pvkh9600sku","","<p style=""font-size: 32px;"">valley</p>","null","silence","word","valley","","","","","","","","","","","","",""
"","null","html-keyboard-response","152","2.0.0","377845","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","153","2.0.0","378857","pvkh9600sku","","<p style=""font-size: 32px;"">mountain</p>","null","silence","word","mountain","","","","","","","","","","","","",""
"","null","html-keyboard-response","154","2.0.0","379362","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","155","2.0.0","380364","pvkh9600sku","","<p style=""font-size: 32px;"">car</p>","null","silence","word","car","","","","","","","","","","","","",""
"","null","html-keyboard-response","156","2.0.0","380869","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","157","2.0.0","381877","pvkh9600sku","","<p style=""font-size: 32px;"">mirror</p>","null","silence","word","mirror","","","","","","","","","","","","",""
"","null","html-keyboard-response","158","2.0.0","382379","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","159","2.0.0","383385","pvkh9600sku","","<p style=""font-size: 32px;"">radio</p>","null","silence","word","radio","","","","","","","","","","","","",""
"","null","html-keyboard-response","160","2.0.0","383891","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","161","2.0.0","384900","pvkh9600sku","","<p style=""font-size: 32px;"">harbor</p>","null","silence","word","harbor","","","","","","","","","","","","",""
"","null","html-keyboard-response","162","2.0.0","385413","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","163","2.0.0","386422","pvkh9600sku","","<p style=""font-size: 32px;"">road</p>","null","silence","word","road","","","","","","","","","","","","",""
"","null","html-keyboard-response","164","2.0.0","386929","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","165","2.0.0","387939","pvkh9600sku","","<p style=""font-size: 32px;"">journal</p>","null","silence","word","journal","","","","","","","","","","","","",""
"","3197","html-button-response","166","2.1.0","391138","pvkh9600sku","","<p style=""font-size: 36px;"">12 + 7 = ?</p>","3","math_distractor_silence","","","3","12 + 7 = ?","true","","","","","","","","","",""
"","1322","html-button-response","167","2.1.0","392461","pvkh9600sku","","<p style=""font-size: 36px;"">25 ÷ 5 = ?</p>","1","math_distractor_silence","","","1","25 ÷ 5 = ?","true","","","","","","","","","",""
"","7882","html-button-response","168","2.1.0","400345","pvkh9600sku","","<p style=""font-size: 36px;"">32 - 18 = ?</p>","2","math_distractor_silence","","","2","32 - 18 = ?","true","","","","","","","","","",""
"","2004","html-button-response","169","2.1.0","402349","pvkh9600sku","","<p style=""font-size: 36px;"">8 × 6 = ?</p>","1","math_distractor_silence","","","1","8 × 6 = ?","true","","","","","","","","","",""
"","1359","html-button-response","170","2.1.0","403710","pvkh9600sku","","<p style=""font-size: 36px;"">50 ÷ 10 = ?</p>","3","math_distractor_silence","","","3","50 ÷ 10 = ?","true","","","","","","","","","",""
"","1646","html-button-response","171","2.1.0","405358","pvkh9600sku","","<p>Which image is the odd one out?</p>","2","ooo_distractor_silence","","","","","true","[""red_circle"",""blue_circle"",""orange_square"",""green_circle""]","orange_square","","","","","","","",""
"","1138","html-button-response","172","2.1.0","406497","pvkh9600sku","","<p>Which image is the odd one out?</p>","3","ooo_distractor_silence","","","","","true","[""tree"",""plant"",""sunflower"",""raccoon""]","raccoon","","","","","","","",""
"","2013","html-button-response","173","2.1.0","408512","pvkh9600sku","","<p>Which image is the odd one out?</p>","1","ooo_distractor_silence","","","","","true","[""trumpet"",""popper"",""saxophone"",""piano""]","popper","","","","","","","",""
"","1496","html-button-response","174","2.1.0","410010","pvkh9600sku","","<p>Which image is the odd one out?</p>","0","ooo_distractor_silence","","","","","true","[""flashlight"",""guitar"",""flute"",""violin""]","flashlight","","","","","","","",""
"","1264","html-button-response","175","2.1.0","411275","pvkh9600sku","","<p>Which image is the odd one out?</p>","3","ooo_distractor_silence","","","","","true","[""strawberry"",""lemon"",""orange"",""balloon""]","balloon","","","","","","","",""
"","19209","survey","176","2.1.0","430498","pvkh9600sku","","","{""selected_answers"":[""car"",""harbor"",""radio"",""mirror"",""remote"",""mountain"",""helmet"",""lamp""]}","recall_silence","","","","","","","","[""lamp"",""mirror"",""book"",""radio"",""candle"",""ocean"",""car"",""harbor"",""mountain"",""journal""]","[""umbrella"",""helmet"",""glasses"",""napkin"",""remote""]","[""car"",""harbor"",""radio"",""mirror"",""mountain"",""lamp""]","[""remote"",""helmet""]","0.25","[""book"",""candle"",""ocean"",""journal""]","0.4","0.5"
"","1477","html-button-response","177","2.1.0","431976","pvkh9600sku","","
                <h2>Great job!</h2>
                <p><em>You have now completed the main part of the experiment.</em></p>
                <div style=""text-align: left; max-width: 800px;"">
                    <p>Before we conclude, we would like to ask you a few questions about your experience. Your feedback is valuable and will help us improve our understanding of how different factors influenced your performance.</p>
                    <p>Please take a moment to complete the following reflection survey. We encourage you to answer honestly, as your responses will provide important insights into your perspective on the task.</p>
                </div>
                <hr />
                <p>Thank you for your time and effort!</p>
            ","0","","","","","","","","","","","","","","","",""
"","75952","survey","178","2.1.0","507972","pvkh9600sku","","","{""reflect-study-mood"":7,""reflect-study-motivation"":6,""motivation_ranking"":[""Chill Instrumental"",""Upbeat Instrumental"",""Silence"",""Lyrical Music""],""reflect-listening-device"":""Over-ear headphones"",""reflect-device"":""Laptop"",""reflect-music-familiarity"":""Neither"",""reflect-music-opinion"":""I liked it, but I wouldn't use it for studying"",""reflect-music-likes"":""I liked the chill music"",""reflect-difficulties"":null,""reflect-feedback"":null}","","","","","","","","","","","","","","","",""
