"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","url","stimulus","response","phase","type","word","correct_choice","problem","correct","image_set","selected_image","answer_key","distractors","correct_answers","incorrect_answers","false_alarms","missed_answers","miss_rate","accuracy"
"","null","html-keyboard-response","137","2.0.0","623029","pj1fp4vnhgo","","<p style=""font-size: 32px;"">basket</p>","null","instrumental","word","basket","","","","","","","","","","","","",""
"","null","html-keyboard-response","138","2.0.0","623532","pj1fp4vnhgo","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","139","2.0.0","624534","pj1fp4vnhgo","","<p style=""font-size: 32px;"">tower</p>","null","instrumental","word","tower","","","","","","","","","","","","",""
"","null","html-keyboard-response","140","2.0.0","625036","pj1fp4vnhgo","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","141","2.0.0","626039","pj1fp4vnhgo","","<p style=""font-size: 32px;"">riverbank</p>","null","instrumental","word","riverbank","","","","","","","","","","","","",""
"","null","html-keyboard-response","142","2.0.0","626541","pj1fp4vnhgo","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","143","2.0.0","627543","pj1fp4vnhgo","","<p style=""font-size: 32px;"">glacier</p>","null","instrumental","word","glacier","","","","","","","","","","","","",""
"","null","html-keyboard-response","144","2.0.0","628046","pj1fp4vnhgo","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","145","2.0.0","629048","pj1fp4vnhgo","","<p style=""font-size: 32px;"">notebook</p>","null","instrumental","word","notebook","","","","","","","","","","","","",""
"","null","html-keyboard-response","146","2.0.0","629550","pj1fp4vnhgo","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","147","2.0.0","630553","pj1fp4vnhgo","","<p style=""font-size: 32px;"">planet</p>","null","instrumental","word","planet","","","","","","","","","","","","",""
"","null","html-keyboard-response","148","2.0.0","631056","pj1fp4vnhgo","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","149","2.0.0","632058","pj1fp4vnhgo","","<p style=""font-size: 32px;"">meadow</p>","null","instrumental","word","meadow","","","","","","","","","","","","",""
"","null","html-keyboard-response","150","2.0.0","632560","pj1fp4vnhgo","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","151","2.0.0","633564","pj1fp4vnhgo","","<p style=""font-size: 32px;"">statue</p>","null","instrumental","word","statue","","","","","","","","","","","","",""
"","null","html-keyboard-response","152","2.0.0","634067","pj1fp4vnhgo","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","153","2.0.0","635069","pj1fp4vnhgo","","<p style=""font-size: 32px;"">lantern</p>","null","instrumental","word","lantern","","","","","","","","","","","","",""
"","null","html-keyboard-response","154","2.0.0","635572","pj1fp4vnhgo","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","155","2.0.0","636574","pj1fp4vnhgo","","<p style=""font-size: 32px;"">avenue</p>","null","instrumental","word","avenue","","","","","","","","","","","","",""
"","null","html-keyboard-response","156","2.0.0","637077","pj1fp4vnhgo","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","157","2.0.0","638080","pj1fp4vnhgo","","<p style=""font-size: 32px;"">whistle</p>","null","instrumental","word","whistle","","","","","","","","","","","","",""
"","null","html-keyboard-response","158","2.0.0","638582","pj1fp4vnhgo","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","159","2.0.0","639584","pj1fp4vnhgo","","<p style=""font-size: 32px;"">saddle</p>","null","instrumental","word","saddle","","","","","","","","","","","","",""
"","null","html-keyboard-response","160","2.0.0","640087","pj1fp4vnhgo","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","161","2.0.0","641091","pj1fp4vnhgo","","<p style=""font-size: 32px;"">parade</p>","null","instrumental","word","parade","","","","","","","","","","","","",""
"","null","html-keyboard-response","162","2.0.0","641594","pj1fp4vnhgo","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","163","2.0.0","642597","pj1fp4vnhgo","","<p style=""font-size: 32px;"">fountain</p>","null","instrumental","word","fountain","","","","","","","","","","","","",""
"","null","html-keyboard-response","164","2.0.0","643099","pj1fp4vnhgo","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","165","2.0.0","644101","pj1fp4vnhgo","","<p style=""font-size: 32px;"">canvas</p>","null","instrumental","word","canvas","","","","","","","","","","","","",""
"","3046","html-button-response","166","2.1.0","647149","pj1fp4vnhgo","","<p style=""font-size: 36px;"">15 - 9 = ?</p>","3","math_distractor_instrumental","","","3","15 - 9 = ?","true","","","","","","","","","",""
"","2660","html-button-response","167","2.1.0","649811","pj1fp4vnhgo","","<p style=""font-size: 36px;"">18 - 7 = ?</p>","0","math_distractor_instrumental","","","0","18 - 7 = ?","true","","","","","","","","","",""
"","1609","html-button-response","168","2.1.0","651422","pj1fp4vnhgo","","<p style=""font-size: 36px;"">9 × 5 = ?</p>","2","math_distractor_instrumental","","","2","9 × 5 = ?","true","","","","","","","","","",""
"","1749","html-button-response","169","2.1.0","653172","pj1fp4vnhgo","","<p style=""font-size: 36px;"">11 × 2 = ?</p>","3","math_distractor_instrumental","","","3","11 × 2 = ?","true","","","","","","","","","",""
"","1750","html-button-response","170","2.1.0","654924","pj1fp4vnhgo","","<p style=""font-size: 36px;"">81 ÷ 9 = ?</p>","1","math_distractor_instrumental","","","1","81 ÷ 9 = ?","true","","","","","","","","","",""
"","1998","html-button-response","171","2.1.0","656924","pj1fp4vnhgo","","<p>Which image is the odd one out?</p>","0","ooo_distractor_instrumental","","","","","true","[""maracas"",""cat"",""hamster"",""dog""]","maracas","","","","","","","",""
"","3032","html-button-response","172","2.1.0","659959","pj1fp4vnhgo","","<p>Which image is the odd one out?</p>","2","ooo_distractor_instrumental","","","","","true","[""saxophone"",""piano"",""popper"",""trumpet""]","popper","","","","","","","",""
"","2058","html-button-response","173","2.1.0","662018","pj1fp4vnhgo","","<p>Which image is the odd one out?</p>","0","ooo_distractor_instrumental","","","","","true","[""orange_square"",""red_circle"",""blue_circle"",""green_circle""]","orange_square","","","","","","","",""
"","3214","html-button-response","174","2.1.0","665233","pj1fp4vnhgo","","<p>Which image is the odd one out?</p>","0","ooo_distractor_instrumental","","","","","true","[""glasses"",""tophat"",""cap"",""crown""]","glasses","","","","","","","",""
"","4257","html-button-response","175","2.1.0","669492","pj1fp4vnhgo","","<p>Which image is the odd one out?</p>","0","ooo_distractor_instrumental","","","","","true","[""canoe"",""helicopter"",""airplane"",""rocket""]","canoe","","","","","","","",""
"","18427","survey","176","2.1.0","687939","pj1fp4vnhgo","","","{""selected_answers"":[""notebook"",""meadow"",""ladder"",""lantern"",""riverbank"",""blanket"",""fountain"",""canvas"",""saddle"",""statue"",""whistle"",""tower""]}","recall_instrumental","","","","","","","","[""canvas"",""tower"",""statue"",""meadow"",""saddle"",""fountain"",""notebook"",""whistle"",""riverbank"",""lantern""]","[""plank"",""blanket"",""ladder"",""blueprint"",""marble""]","[""notebook"",""meadow"",""lantern"",""riverbank"",""fountain"",""canvas"",""saddle"",""statue"",""whistle"",""tower""]","[""ladder"",""blanket""]","0.16666666666666666","[]","0","0.8333333333333334"
"","12754","html-button-response","177","2.1.0","700694","pj1fp4vnhgo","","
                <h2>Great job!</h2>
                <p><em>You have now completed the main part of the experiment.</em></p>
                <div style=""text-align: left; max-width: 800px;"">
                    <p>Before we conclude, we would like to ask you a few questions about your experience. Your feedback is valuable and will help us improve our understanding of how different factors influenced your performance.</p>
                    <p>Please take a moment to complete the following reflection survey. We encourage you to answer honestly, as your responses will provide important insights into your perspective on the task.</p>
                </div>
                <hr />
                <p>Thank you for your time and effort!</p>
            ","0","","","","","","","","","","","","","","","",""
"","230137","survey","178","2.1.0","930874","pj1fp4vnhgo","","","{""reflect-study-mood"":8,""reflect-study-motivation"":6,""motivation_ranking"":[""Silence"",""Upbeat Instrumental"",""Lyrical Music"",""Chill Instrumental""],""reflect-listening-device"":""Earbuds"",""reflect-device"":""Laptop"",""reflect-music-familiarity"":""One of them"",""reflect-music-opinion"":""I liked it, but I wouldn't use it for studying"",""reflect-music-likes"":""I liked all of them but would use the lyrical one (too distracting) and the classical one (too sleepy) for studying"",""reflect-difficulties"":""n/a"",""reflect-feedback"":""It was fun! I want to know about the findings of this study :) I also might've made a mistake on one of the questions (I realized right after clicking and I couldn't fix it... I guess that's just part of the study!)""}","","","","","","","","","","","","","","","",""
