"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","url","stimulus","response","phase","type","word","correct_choice","problem","correct","image_set","selected_image","answer_key","distractors","correct_answers","incorrect_answers","false_alarms","missed_answers","miss_rate","accuracy"
"","null","html-keyboard-response","136","2.0.0","416897","pjb0cxwd8yd","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","137","2.0.0","417901","pjb0cxwd8yd","","<p style=""font-size: 32px;"">tree</p>","null","lyrical","word","tree","","","","","","","","","","","","",""
"","null","html-keyboard-response","138","2.0.0","418404","pjb0cxwd8yd","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","139","2.0.0","419407","pjb0cxwd8yd","","<p style=""font-size: 32px;"">window</p>","null","lyrical","word","window","","","","","","","","","","","","",""
"","null","html-keyboard-response","140","2.0.0","419910","pjb0cxwd8yd","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","141","2.0.0","420914","pjb0cxwd8yd","","<p style=""font-size: 32px;"">hill</p>","null","lyrical","word","hill","","","","","","","","","","","","",""
"","null","html-keyboard-response","142","2.0.0","421417","pjb0cxwd8yd","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","143","2.0.0","422420","pjb0cxwd8yd","","<p style=""font-size: 32px;"">star</p>","null","lyrical","word","star","","","","","","","","","","","","",""
"","null","html-keyboard-response","144","2.0.0","422923","pjb0cxwd8yd","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","145","2.0.0","423926","pjb0cxwd8yd","","<p style=""font-size: 32px;"">computer</p>","null","lyrical","word","computer","","","","","","","","","","","","",""
"","null","html-keyboard-response","146","2.0.0","424428","pjb0cxwd8yd","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","147","2.0.0","425431","pjb0cxwd8yd","","<p style=""font-size: 32px;"">train</p>","null","lyrical","word","train","","","","","","","","","","","","",""
"","null","html-keyboard-response","148","2.0.0","425941","pjb0cxwd8yd","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","149","2.0.0","426944","pjb0cxwd8yd","","<p style=""font-size: 32px;"">guitar</p>","null","lyrical","word","guitar","","","","","","","","","","","","",""
"","null","html-keyboard-response","150","2.0.0","427449","pjb0cxwd8yd","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","151","2.0.0","428453","pjb0cxwd8yd","","<p style=""font-size: 32px;"">desert</p>","null","lyrical","word","desert","","","","","","","","","","","","",""
"","null","html-keyboard-response","152","2.0.0","428956","pjb0cxwd8yd","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","153","2.0.0","429959","pjb0cxwd8yd","","<p style=""font-size: 32px;"">cup</p>","null","lyrical","word","cup","","","","","","","","","","","","",""
"","null","html-keyboard-response","154","2.0.0","430462","pjb0cxwd8yd","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","155","2.0.0","431465","pjb0cxwd8yd","","<p style=""font-size: 32px;"">door</p>","null","lyrical","word","door","","","","","","","","","","","","",""
"","null","html-keyboard-response","156","2.0.0","431968","pjb0cxwd8yd","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","157","2.0.0","432971","pjb0cxwd8yd","","<p style=""font-size: 32px;"">ceiling</p>","null","lyrical","word","ceiling","","","","","","","","","","","","",""
"","null","html-keyboard-response","158","2.0.0","433474","pjb0cxwd8yd","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","159","2.0.0","434477","pjb0cxwd8yd","","<p style=""font-size: 32px;"">desk</p>","null","lyrical","word","desk","","","","","","","","","","","","",""
"","null","html-keyboard-response","160","2.0.0","434980","pjb0cxwd8yd","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","161","2.0.0","435983","pjb0cxwd8yd","","<p style=""font-size: 32px;"">keyboard</p>","null","lyrical","word","keyboard","","","","","","","","","","","","",""
"","null","html-keyboard-response","162","2.0.0","436486","pjb0cxwd8yd","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","163","2.0.0","437489","pjb0cxwd8yd","","<p style=""font-size: 32px;"">horizon</p>","null","lyrical","word","horizon","","","","","","","","","","","","",""
"","null","html-keyboard-response","164","2.0.0","437992","pjb0cxwd8yd","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","165","2.0.0","438996","pjb0cxwd8yd","","<p style=""font-size: 32px;"">stream</p>","null","lyrical","word","stream","","","","","","","","","","","","",""
"","5075","html-button-response","166","2.1.0","444074","pjb0cxwd8yd","","<p style=""font-size: 36px;"">18 - 7 = ?</p>","1","math_distractor_lyrical","","","0","18 - 7 = ?","false","","","","","","","","","",""
"","7114","html-button-response","167","2.1.0","451191","pjb0cxwd8yd","","<p style=""font-size: 36px;"">12 + 7 = ?</p>","3","math_distractor_lyrical","","","3","12 + 7 = ?","true","","","","","","","","","",""
"","1784","html-button-response","168","2.1.0","452978","pjb0cxwd8yd","","<p style=""font-size: 36px;"">8 × 3 = ?</p>","2","math_distractor_lyrical","","","2","8 × 3 = ?","true","","","","","","","","","",""
"","1749","html-button-response","169","2.1.0","454730","pjb0cxwd8yd","","<p style=""font-size: 36px;"">25 ÷ 5 = ?</p>","1","math_distractor_lyrical","","","1","25 ÷ 5 = ?","true","","","","","","","","","",""
"","1764","html-button-response","170","2.1.0","456497","pjb0cxwd8yd","","<p style=""font-size: 36px;"">36 ÷ 6 = ?</p>","3","math_distractor_lyrical","","","3","36 ÷ 6 = ?","true","","","","","","","","","",""
"","3519","html-button-response","171","2.1.0","460019","pjb0cxwd8yd","","<p>Which image is the odd one out?</p>","3","ooo_distractor_lyrical","","","","","true","[""butterfly"",""bee"",""ladybug"",""turtle""]","turtle","","","","","","","",""
"","1862","html-button-response","172","2.1.0","461884","pjb0cxwd8yd","","<p>Which image is the odd one out?</p>","3","ooo_distractor_lyrical","","","","","true","[""truck"",""police"",""taxi"",""bike""]","bike","","","","","","","",""
"","2118","html-button-response","173","2.1.0","464006","pjb0cxwd8yd","","<p>Which image is the odd one out?</p>","2","ooo_distractor_lyrical","","","","","true","[""cupcake"",""icecream"",""chick"",""cake""]","chick","","","","","","","",""
"","3262","html-button-response","174","2.1.0","467271","pjb0cxwd8yd","","<p>Which image is the odd one out?</p>","0","ooo_distractor_lyrical","","","","","false","[""rocket"",""helicopter"",""canoe"",""airplane""]","rocket","","","","","","","",""
"","3101","html-button-response","175","2.1.0","470375","pjb0cxwd8yd","","<p>Which image is the odd one out?</p>","1","ooo_distractor_lyrical","","","","","false","[""scooter"",""controller"",""skateboard"",""skates""]","controller","","","","","","","",""
"","7273","survey","176","2.1.0","477680","pjb0cxwd8yd","","","{""selected_answers"":null}","recall_lyrical","","","","","","","","[""guitar"",""door"",""stream"",""hill"",""desert"",""tree"",""train"",""desk"",""window"",""star""]","[""marble"",""magnet"",""blueprint"",""stopwatch"",""telescope""]","[]","[]","0","[""guitar"",""door"",""stream"",""hill"",""desert"",""tree"",""train"",""desk"",""window"",""star""]","1","0"
"","1576","html-button-response","177","2.1.0","479259","pjb0cxwd8yd","","
                <h2>Great job!</h2>
                <p><em>You have now completed the main part of the experiment.</em></p>
                <div style=""text-align: left; max-width: 800px;"">
                    <p>Before we conclude, we would like to ask you a few questions about your experience. Your feedback is valuable and will help us improve our understanding of how different factors influenced your performance.</p>
                    <p>Please take a moment to complete the following reflection survey. We encourage you to answer honestly, as your responses will provide important insights into your perspective on the task.</p>
                </div>
                <hr />
                <p>Thank you for your time and effort!</p>
            ","0","","","","","","","","","","","","","","","",""
"","102300","survey","178","2.1.0","581603","pjb0cxwd8yd","","","{""reflect-study-motivation"":6,""reflect-study-mood"":7,""motivation_ranking"":[""Chill Instrumental"",""Upbeat Instrumental"",""Silence"",""Lyrical Music""],""reflect-device"":""Phone"",""reflect-listening-device"":""Speakers/Out loud"",""reflect-music-familiarity"":""Neither"",""reflect-music-opinion"":""I liked it, but I wouldn't use it for studying"",""reflect-music-likes"":""The chill music"",""reflect-difficulties"":null,""reflect-feedback"":null}","","","","","","","","","","","","","","","",""
