"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","url","stimulus","response","phase","type","word","correct_choice","problem","correct","image_set","selected_image","answer_key","distractors","correct_answers","incorrect_answers","false_alarms","missed_answers","miss_rate","accuracy"
"","null","html-keyboard-response","142","2.0.0","772159","pg89slmjbse","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","143","2.0.0","773161","pg89slmjbse","","<p style=""font-size: 32px;"">sun</p>","null","lyrical","word","sun","","","","","","","","","","","","",""
"","null","html-keyboard-response","144","2.0.0","773663","pg89slmjbse","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","145","2.0.0","774666","pg89slmjbse","","<p style=""font-size: 32px;"">chair</p>","null","lyrical","word","chair","","","","","","","","","","","","",""
"","null","html-keyboard-response","146","2.0.0","775178","pg89slmjbse","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","147","2.0.0","776180","pg89slmjbse","","<p style=""font-size: 32px;"">pencil</p>","null","lyrical","word","pencil","","","","","","","","","","","","",""
"","null","html-keyboard-response","148","2.0.0","776686","pg89slmjbse","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","149","2.0.0","777691","pg89slmjbse","","<p style=""font-size: 32px;"">river</p>","null","lyrical","word","river","","","","","","","","","","","","",""
"","null","html-keyboard-response","150","2.0.0","778193","pg89slmjbse","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","151","2.0.0","779195","pg89slmjbse","","<p style=""font-size: 32px;"">moon</p>","null","lyrical","word","moon","","","","","","","","","","","","",""
"","null","html-keyboard-response","152","2.0.0","779711","pg89slmjbse","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","153","2.0.0","780714","pg89slmjbse","","<p style=""font-size: 32px;"">house</p>","null","lyrical","word","house","","","","","","","","","","","","",""
"","null","html-keyboard-response","154","2.0.0","781236","pg89slmjbse","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","155","2.0.0","782239","pg89slmjbse","","<p style=""font-size: 32px;"">flower</p>","null","lyrical","word","flower","","","","","","","","","","","","",""
"","null","html-keyboard-response","156","2.0.0","782762","pg89slmjbse","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","157","2.0.0","783765","pg89slmjbse","","<p style=""font-size: 32px;"">bridge</p>","null","lyrical","word","bridge","","","","","","","","","","","","",""
"","null","html-keyboard-response","158","2.0.0","784287","pg89slmjbse","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","159","2.0.0","785290","pg89slmjbse","","<p style=""font-size: 32px;"">stone</p>","null","lyrical","word","stone","","","","","","","","","","","","",""
"","null","html-keyboard-response","160","2.0.0","785810","pg89slmjbse","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","161","2.0.0","786813","pg89slmjbse","","<p style=""font-size: 32px;"">forest</p>","null","lyrical","word","forest","","","","","","","","","","","","",""
"","null","html-keyboard-response","162","2.0.0","787329","pg89slmjbse","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","163","2.0.0","788351","pg89slmjbse","","<p style=""font-size: 32px;"">cloud</p>","null","lyrical","word","cloud","","","","","","","","","","","","",""
"","null","html-keyboard-response","164","2.0.0","788853","pg89slmjbse","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","165","2.0.0","789855","pg89slmjbse","","<p style=""font-size: 32px;"">pathway</p>","null","lyrical","word","pathway","","","","","","","","","","","","",""
"","1892","html-button-response","166","2.1.0","791748","pg89slmjbse","","<p style=""font-size: 36px;"">27 - 13 = ?</p>","2","math_distractor_lyrical","","","2","27 - 13 = ?","true","","","","","","","","","",""
"","1715","html-button-response","167","2.1.0","793464","pg89slmjbse","","<p style=""font-size: 36px;"">11 × 2 = ?</p>","3","math_distractor_lyrical","","","3","11 × 2 = ?","true","","","","","","","","","",""
"","1758","html-button-response","168","2.1.0","795223","pg89slmjbse","","<p style=""font-size: 36px;"">50 ÷ 10 = ?</p>","3","math_distractor_lyrical","","","3","50 ÷ 10 = ?","true","","","","","","","","","",""
"","3274","html-button-response","169","2.1.0","798497","pg89slmjbse","","<p style=""font-size: 36px;"">32 - 18 = ?</p>","2","math_distractor_lyrical","","","2","32 - 18 = ?","true","","","","","","","","","",""
"","1953","html-button-response","170","2.1.0","800451","pg89slmjbse","","<p style=""font-size: 36px;"">16 + 12 = ?</p>","2","math_distractor_lyrical","","","2","16 + 12 = ?","true","","","","","","","","","",""
"","2580","html-button-response","171","2.1.0","803032","pg89slmjbse","","<p>Which image is the odd one out?</p>","3","ooo_distractor_lyrical","","","","","true","[""heel"",""boot"",""sneaker"",""hat""]","hat","","","","","","","",""
"","5253","html-button-response","172","2.1.0","808286","pg89slmjbse","","<p>Which image is the odd one out?</p>","2","ooo_distractor_lyrical","","","","","true","[""needle"",""yarn"",""palette"",""thread""]","palette","","","","","","","",""
"","2517","html-button-response","173","2.1.0","810804","pg89slmjbse","","<p>Which image is the odd one out?</p>","3","ooo_distractor_lyrical","","","","","true","[""ladybug"",""butterfly"",""bee"",""turtle""]","turtle","","","","","","","",""
"","1666","html-button-response","174","2.1.0","812471","pg89slmjbse","","<p>Which image is the odd one out?</p>","2","ooo_distractor_lyrical","","","","","true","[""pencil"",""crayon"",""banana"",""paintbrush""]","banana","","","","","","","",""
"","1849","html-button-response","175","2.1.0","814320","pg89slmjbse","","<p>Which image is the odd one out?</p>","2","ooo_distractor_lyrical","","","","","true","[""sunflower"",""plant"",""raccoon"",""tree""]","raccoon","","","","","","","",""
"","49336","survey","176","2.1.0","863667","pg89slmjbse","","","{""selected_answers"":[""apple"",""table"",""moon"",""cloud"",""pencil"",""chair"",""river"",""bridge"",""forest""]}","recall_lyrical","","","","","","","","[""bridge"",""apple"",""pencil"",""chair"",""river"",""moon"",""forest"",""table"",""cloud"",""stone""]","[""laughter"",""shadow"",""marker"",""whisper"",""chalk""]","[""apple"",""table"",""moon"",""cloud"",""pencil"",""chair"",""river"",""bridge"",""forest""]","[]","0","[""stone""]","0.1","0.9"
"","11066","html-button-response","177","2.1.0","874734","pg89slmjbse","","
                <h2>Great job!</h2>
                <p><em>You have now completed the main part of the experiment.</em></p>
                <div style=""text-align: left; max-width: 800px;"">
                    <p>Before we conclude, we would like to ask you a few questions about your experience. Your feedback is valuable and will help us improve our understanding of how different factors influenced your performance.</p>
                    <p>Please take a moment to complete the following reflection survey. We encourage you to answer honestly, as your responses will provide important insights into your perspective on the task.</p>
                </div>
                <hr />
                <p>Thank you for your time and effort!</p>
            ","0","","","","","","","","","","","","","","","",""
"","120402","survey","178","2.1.0","995162","pg89slmjbse","","","{""reflect-study-mood"":10,""reflect-study-motivation"":9,""motivation_ranking"":[""Upbeat Instrumental"",""Silence"",""Chill Instrumental"",""Lyrical Music""],""reflect-listening-device"":""Speakers/Out loud"",""reflect-device"":""Laptop"",""reflect-music-familiarity"":""One of them"",""reflect-music-opinion"":""I liked it, but I wouldn't use it for studying"",""reflect-music-likes"":""Both tracks hard af no cap. Not studying type ya feel."",""reflect-difficulties"":""no"",""reflect-feedback"":null}","","","","","","","","","","","","","","","",""
