"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","url","stimulus","response","phase","type","word","correct_choice","problem","correct","image_set","selected_image","answer_key","distractors","correct_answers","incorrect_answers","false_alarms","missed_answers","miss_rate","accuracy"
"","null","html-keyboard-response","140","2.0.0","419363","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","141","2.0.0","420364","pj8g2zckw3z","","<p style=""font-size: 32px;"">riverbank</p>","null","instrumental","word","riverbank","","","","","","","","","","","","",""
"","null","html-keyboard-response","142","2.0.0","420866","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","143","2.0.0","421868","pj8g2zckw3z","","<p style=""font-size: 32px;"">glacier</p>","null","instrumental","word","glacier","","","","","","","","","","","","",""
"","null","html-keyboard-response","144","2.0.0","422369","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","145","2.0.0","423371","pj8g2zckw3z","","<p style=""font-size: 32px;"">notebook</p>","null","instrumental","word","notebook","","","","","","","","","","","","",""
"","null","html-keyboard-response","146","2.0.0","423882","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","147","2.0.0","424883","pj8g2zckw3z","","<p style=""font-size: 32px;"">planet</p>","null","instrumental","word","planet","","","","","","","","","","","","",""
"","null","html-keyboard-response","148","2.0.0","425384","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","149","2.0.0","426385","pj8g2zckw3z","","<p style=""font-size: 32px;"">meadow</p>","null","instrumental","word","meadow","","","","","","","","","","","","",""
"","null","html-keyboard-response","150","2.0.0","426888","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","151","2.0.0","427889","pj8g2zckw3z","","<p style=""font-size: 32px;"">statue</p>","null","instrumental","word","statue","","","","","","","","","","","","",""
"","null","html-keyboard-response","152","2.0.0","428408","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","153","2.0.0","429410","pj8g2zckw3z","","<p style=""font-size: 32px;"">lantern</p>","null","instrumental","word","lantern","","","","","","","","","","","","",""
"","null","html-keyboard-response","154","2.0.0","429910","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","155","2.0.0","430911","pj8g2zckw3z","","<p style=""font-size: 32px;"">avenue</p>","null","instrumental","word","avenue","","","","","","","","","","","","",""
"","null","html-keyboard-response","156","2.0.0","431412","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","157","2.0.0","432432","pj8g2zckw3z","","<p style=""font-size: 32px;"">whistle</p>","null","instrumental","word","whistle","","","","","","","","","","","","",""
"","null","html-keyboard-response","158","2.0.0","432961","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","159","2.0.0","433986","pj8g2zckw3z","","<p style=""font-size: 32px;"">saddle</p>","null","instrumental","word","saddle","","","","","","","","","","","","",""
"","null","html-keyboard-response","160","2.0.0","434488","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","161","2.0.0","435506","pj8g2zckw3z","","<p style=""font-size: 32px;"">parade</p>","null","instrumental","word","parade","","","","","","","","","","","","",""
"","null","html-keyboard-response","162","2.0.0","436008","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","163","2.0.0","437009","pj8g2zckw3z","","<p style=""font-size: 32px;"">fountain</p>","null","instrumental","word","fountain","","","","","","","","","","","","",""
"","null","html-keyboard-response","164","2.0.0","437519","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","165","2.0.0","438520","pj8g2zckw3z","","<p style=""font-size: 32px;"">canvas</p>","null","instrumental","word","canvas","","","","","","","","","","","","",""
"","2226","html-button-response","166","2.1.0","440746","pj8g2zckw3z","","<p style=""font-size: 36px;"">12 + 7 = ?</p>","3","math_distractor_instrumental","","","3","12 + 7 = ?","true","","","","","","","","","",""
"","2443","html-button-response","167","2.1.0","443190","pj8g2zckw3z","","<p style=""font-size: 36px;"">45 ÷ 5 = ?</p>","2","math_distractor_instrumental","","","2","45 ÷ 5 = ?","true","","","","","","","","","",""
"","1224","html-button-response","168","2.1.0","444418","pj8g2zckw3z","","<p style=""font-size: 36px;"">50 ÷ 10 = ?</p>","3","math_distractor_instrumental","","","3","50 ÷ 10 = ?","true","","","","","","","","","",""
"","1371","html-button-response","169","2.1.0","445790","pj8g2zckw3z","","<p style=""font-size: 36px;"">15 - 9 = ?</p>","3","math_distractor_instrumental","","","3","15 - 9 = ?","true","","","","","","","","","",""
"","1020","html-button-response","170","2.1.0","446811","pj8g2zckw3z","","<p style=""font-size: 36px;"">8 × 3 = ?</p>","2","math_distractor_instrumental","","","2","8 × 3 = ?","true","","","","","","","","","",""
"","2009","html-button-response","171","2.1.0","448822","pj8g2zckw3z","","<p>Which image is the odd one out?</p>","2","ooo_distractor_instrumental","","","","","true","[""blue_circle"",""red_circle"",""orange_square"",""green_circle""]","orange_square","","","","","","","",""
"","1299","html-button-response","172","2.1.0","450123","pj8g2zckw3z","","<p>Which image is the odd one out?</p>","3","ooo_distractor_instrumental","","","","","true","[""police"",""truck"",""taxi"",""bike""]","bike","","","","","","","",""
"","1244","html-button-response","173","2.1.0","451368","pj8g2zckw3z","","<p>Which image is the odd one out?</p>","1","ooo_distractor_instrumental","","","","","true","[""paintbrush"",""banana"",""pencil"",""crayon""]","banana","","","","","","","",""
"","1543","html-button-response","174","2.1.0","452911","pj8g2zckw3z","","<p>Which image is the odd one out?</p>","2","ooo_distractor_instrumental","","","","","true","[""football"",""basketball"",""mushroom"",""baseball""]","mushroom","","","","","","","",""
"","2019","html-button-response","175","2.1.0","454931","pj8g2zckw3z","","<p>Which image is the odd one out?</p>","1","ooo_distractor_instrumental","","","","","true","[""tophat"",""glasses"",""cap"",""crown""]","glasses","","","","","","","",""
"","9553","survey","176","2.1.0","464498","pj8g2zckw3z","","","{""selected_answers"":[""fountain"",""parade"",""meadow""]}","recall_instrumental","","","","","","","","[""parade"",""saddle"",""glacier"",""whistle"",""fountain"",""planet"",""basket"",""canvas"",""meadow"",""notebook""]","[""doormat"",""candlewick"",""pendulum"",""lighthouse"",""accordion""]","[""fountain"",""parade"",""meadow""]","[]","0","[""saddle"",""glacier"",""whistle"",""planet"",""basket"",""canvas"",""notebook""]","0.7","0.3"
"","3155","html-button-response","177","2.1.0","467655","pj8g2zckw3z","","
                <h2>Great job!</h2>
                <p><em>You have now completed the main part of the experiment.</em></p>
                <div style=""text-align: left; max-width: 800px;"">
                    <p>Before we conclude, we would like to ask you a few questions about your experience. Your feedback is valuable and will help us improve our understanding of how different factors influenced your performance.</p>
                    <p>Please take a moment to complete the following reflection survey. We encourage you to answer honestly, as your responses will provide important insights into your perspective on the task.</p>
                </div>
                <hr />
                <p>Thank you for your time and effort!</p>
            ","0","","","","","","","","","","","","","","","",""
"","52039","survey","178","2.1.0","519732","pj8g2zckw3z","","","{""reflect-study-mood"":6,""reflect-study-motivation"":3,""motivation_ranking"":[""Chill Instrumental"",""Silence"",""Upbeat Instrumental"",""Lyrical Music""],""reflect-listening-device"":""Over-ear headphones"",""reflect-device"":""Laptop"",""reflect-music-familiarity"":""One of them"",""reflect-music-opinion"":""I didn't like the music used"",""reflect-music-likes"":null,""reflect-difficulties"":""no"",""reflect-feedback"":""the upbeat instrumental music had lyrics""}","","","","","","","","","","","","","","","",""
