"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","url","stimulus","response","phase","type","word","correct_choice","problem","correct","image_set","selected_image","answer_key","distractors","correct_answers","incorrect_answers","false_alarms","missed_answers","miss_rate","accuracy"
"","null","html-keyboard-response","140","2.0.0","562743","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","141","2.0.0","563745","ps8ryezd7ou","","<p style=""font-size: 32px;"">riverbank</p>","null","upbeat_instrumental","word","riverbank","","","","","","","","","","","","",""
"","null","html-keyboard-response","142","2.0.0","564246","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","143","2.0.0","565250","ps8ryezd7ou","","<p style=""font-size: 32px;"">glacier</p>","null","upbeat_instrumental","word","glacier","","","","","","","","","","","","",""
"","null","html-keyboard-response","144","2.0.0","565753","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","145","2.0.0","566755","ps8ryezd7ou","","<p style=""font-size: 32px;"">notebook</p>","null","upbeat_instrumental","word","notebook","","","","","","","","","","","","",""
"","null","html-keyboard-response","146","2.0.0","567257","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","147","2.0.0","568262","ps8ryezd7ou","","<p style=""font-size: 32px;"">planet</p>","null","upbeat_instrumental","word","planet","","","","","","","","","","","","",""
"","null","html-keyboard-response","148","2.0.0","568766","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","149","2.0.0","569767","ps8ryezd7ou","","<p style=""font-size: 32px;"">meadow</p>","null","upbeat_instrumental","word","meadow","","","","","","","","","","","","",""
"","null","html-keyboard-response","150","2.0.0","570268","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","151","2.0.0","571270","ps8ryezd7ou","","<p style=""font-size: 32px;"">statue</p>","null","upbeat_instrumental","word","statue","","","","","","","","","","","","",""
"","null","html-keyboard-response","152","2.0.0","571774","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","153","2.0.0","572780","ps8ryezd7ou","","<p style=""font-size: 32px;"">lantern</p>","null","upbeat_instrumental","word","lantern","","","","","","","","","","","","",""
"","null","html-keyboard-response","154","2.0.0","573283","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","155","2.0.0","574288","ps8ryezd7ou","","<p style=""font-size: 32px;"">avenue</p>","null","upbeat_instrumental","word","avenue","","","","","","","","","","","","",""
"","null","html-keyboard-response","156","2.0.0","574791","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","157","2.0.0","575796","ps8ryezd7ou","","<p style=""font-size: 32px;"">whistle</p>","null","upbeat_instrumental","word","whistle","","","","","","","","","","","","",""
"","null","html-keyboard-response","158","2.0.0","576300","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","159","2.0.0","577305","ps8ryezd7ou","","<p style=""font-size: 32px;"">saddle</p>","null","upbeat_instrumental","word","saddle","","","","","","","","","","","","",""
"","null","html-keyboard-response","160","2.0.0","577808","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","161","2.0.0","578809","ps8ryezd7ou","","<p style=""font-size: 32px;"">parade</p>","null","upbeat_instrumental","word","parade","","","","","","","","","","","","",""
"","null","html-keyboard-response","162","2.0.0","579310","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","163","2.0.0","580312","ps8ryezd7ou","","<p style=""font-size: 32px;"">fountain</p>","null","upbeat_instrumental","word","fountain","","","","","","","","","","","","",""
"","null","html-keyboard-response","164","2.0.0","580817","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","165","2.0.0","581821","ps8ryezd7ou","","<p style=""font-size: 32px;"">canvas</p>","null","upbeat_instrumental","word","canvas","","","","","","","","","","","","",""
"","4207","html-button-response","166","2.1.0","586029","ps8ryezd7ou","","<p style=""font-size: 36px;"">16 + 12 = ?</p>","2","math_distractor_upbeat_instrumental","","","2","16 + 12 = ?","true","","","","","","","","","",""
"","2045","html-button-response","167","2.1.0","588074","ps8ryezd7ou","","<p style=""font-size: 36px;"">50 ÷ 10 = ?</p>","3","math_distractor_upbeat_instrumental","","","3","50 ÷ 10 = ?","true","","","","","","","","","",""
"","3052","html-button-response","168","2.1.0","591128","ps8ryezd7ou","","<p style=""font-size: 36px;"">15 - 9 = ?</p>","3","math_distractor_upbeat_instrumental","","","3","15 - 9 = ?","true","","","","","","","","","",""
"","3272","html-button-response","169","2.1.0","594400","ps8ryezd7ou","","<p style=""font-size: 36px;"">27 - 13 = ?</p>","2","math_distractor_upbeat_instrumental","","","2","27 - 13 = ?","true","","","","","","","","","",""
"","1305","html-button-response","170","2.1.0","595706","ps8ryezd7ou","","<p style=""font-size: 36px;"">25 ÷ 5 = ?</p>","1","math_distractor_upbeat_instrumental","","","1","25 ÷ 5 = ?","true","","","","","","","","","",""
"","4013","html-button-response","171","2.1.0","599720","ps8ryezd7ou","","<p>Which image is the odd one out?</p>","3","ooo_distractor_upbeat_instrumental","","","","","true","[""airplane"",""helicopter"",""rocket"",""canoe""]","canoe","","","","","","","",""
"","1710","html-button-response","172","2.1.0","601431","ps8ryezd7ou","","<p>Which image is the odd one out?</p>","2","ooo_distractor_upbeat_instrumental","","","","","true","[""ladybug"",""butterfly"",""turtle"",""bee""]","turtle","","","","","","","",""
"","1663","html-button-response","173","2.1.0","603095","ps8ryezd7ou","","<p>Which image is the odd one out?</p>","2","ooo_distractor_upbeat_instrumental","","","","","true","[""lemon"",""orange"",""balloon"",""strawberry""]","balloon","","","","","","","",""
"","1507","html-button-response","174","2.1.0","604603","ps8ryezd7ou","","<p>Which image is the odd one out?</p>","0","ooo_distractor_upbeat_instrumental","","","","","true","[""banana"",""paintbrush"",""crayon"",""pencil""]","banana","","","","","","","",""
"","1509","html-button-response","175","2.1.0","606113","ps8ryezd7ou","","<p>Which image is the odd one out?</p>","2","ooo_distractor_upbeat_instrumental","","","","","true","[""keyboard"",""mouse"",""teapot"",""pc""]","teapot","","","","","","","",""
"","33883","survey","176","2.1.0","640008","ps8ryezd7ou","","","{""selected_answers"":[""saddle"",""notebook"",""planet"",""fountain"",""statue"",""lantern"",""tower"",""parade"",""candlewick""]}","recall_upbeat_instrumental","","","","","","","","[""parade"",""notebook"",""lantern"",""glacier"",""statue"",""planet"",""saddle"",""tower"",""whistle"",""fountain""]","[""microscope"",""tapestry"",""snowflake"",""candlewick"",""accordion""]","[""saddle"",""notebook"",""planet"",""fountain"",""statue"",""lantern"",""tower"",""parade""]","[""candlewick""]","0.1111111111111111","[""glacier"",""whistle""]","0.2","0.7272727272727273"
"","3851","html-button-response","177","2.1.0","643860","ps8ryezd7ou","","
                <h2>Great job!</h2>
                <p><em>You have now completed the main part of the experiment.</em></p>
                <div style=""text-align: left; max-width: 800px;"">
                    <p>Before we conclude, we would like to ask you a few questions about your experience. Your feedback is valuable and will help us improve our understanding of how different factors influenced your performance.</p>
                    <p>Please take a moment to complete the following reflection survey. We encourage you to answer honestly, as your responses will provide important insights into your perspective on the task.</p>
                </div>
                <hr />
                <p>Thank you for your time and effort!</p>
            ","0","","","","","","","","","","","","","","","",""
"","63984","survey","178","2.1.0","707867","ps8ryezd7ou","","","{""reflect-study-mood"":6,""reflect-study-motivation"":6,""motivation_ranking"":[""Chill Instrumental"",""Silence"",""Upbeat Instrumental"",""Lyrical Music""],""reflect-listening-device"":""Over-ear headphones"",""reflect-device"":""Laptop"",""reflect-music-familiarity"":""One of them"",""reflect-music-opinion"":""I liked it, but I wouldn't use it for studying"",""reflect-music-likes"":null,""reflect-difficulties"":""n/a"",""reflect-feedback"":""n/a""}","","","","","","","","","","","","","","","",""
